,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
106,5000,2,512,3,cuda,numba,1,0.008479118347167969,0.007966041564941406,0.00013184547424316406,0.0001935040056705475,1,0.0,0.0001935040056705475,0.0001935040056705475,0.0005478399991989135,3,8.8070892861720589e-06,0.00018940800428390503,0.00017017599940299987,5.919999815523625e-05,3,1.0261088527469172e-06,2.1183999255299569e-05,1.8975999206304551e-05,0.00010406400263309479,3,9.5393604682424626e-07,3.5840000957250598e-05,3.3504001796245576e-05,0.006439136028289795,3,2.7260257808503209e-06,0.0021501760482788086,0.0021439039707183837
107,5000,2,512,3,cuda,numba,2,0.008479118347167969,0.007961034774780273,0.00013303756713867188,0.0001998399943113327,1,0.0,0.0001998399943113327,0.0001998399943113327,0.0005439680069684983,3,8.3597175084581679e-06,0.00018972800672054292,0.00016991999745368959,6.441599875688553e-05,3,3.629803931456347e-07,2.1983999758958816e-05,2.1183999255299569e-05,0.00010614399984478951,3,1.3924809555967384e-06,3.7312000989913939e-05,3.4079998731613162e-05,0.006434207916259765,3,1.9157006896538247e-06,0.0021472959518432618,0.0021426880359649656
108,5000,2,1024,3,cuda,numba,0,0.014780998229980469,0.014062166213989258,0.00014495849609375,0.00019142399728298186,1,0.0,0.00019142399728298186,0.00019142399728298186,0.000550591990351677,3,5.0009019635137241e-06,0.00019017599523067476,0.00017811200022697449,6.34239986538887e-05,3,1.5964443442306922e-07,2.1312000229954719e-05,2.0927999168634415e-05,0.00010246400162577631,3,5.4326815525795292e-07,3.4912001341581347e-05,3.3663999289274219e-05,0.01253772783279419,3,1.6495812375604208e-06,0.0041815681457519531,0.0041779198646545411
109,5000,2,1024,3,cuda,numba,1,0.015048027038574219,0.014295816421508789,0.0001518726348876953,0.00019286400079727173,1,0.0,0.00019286400079727173,0.00019286400079727173,0.0006823999881744385,3,5.6891954053337466e-05,0.00030783998966217043,0.00018409599363803863,6.678400002419948e-05,3,7.0173363325519887e-07,2.2879999130964279e-05,2.1279999986290931e-05,0.00010521600022912026,3,1.342730490036988e-06,3.6864001303911207e-05,3.363199904561043e-05,0.01256172800064087,3,1.103988421087012e-05,0.0042028160095214841,0.0041784958839416507
110,5000,2,1024,3,cuda,numba,2,0.014795064926147461,0.014065027236938477,0.00014400482177734375,0.00019392000138759613,1,0.0,0.00019392000138759613,0.00019392000138759613,0.0005481600016355515,3,6.1166033159050855e-06,0.00019008000195026398,0.00017510400712490083,6.281599961221218e-05,3,7.5107210226281772e-07,2.1663999184966089e-05,1.9904000684618951e-05,0.00010163200274109841,3,7.7257875603430752e-07,3.4784000366926193e-05,3.2896000891923903e-05,0.01253878402709961,3,7.9318382810019857e-07,0.0041806402206420899,0.0041787199974060059
111,5000,2,1536,3,cuda,numba,0,0.021166086196899414,0.02018117904663086,0.00021505355834960938,0.00019280000030994415,1,0.0,0.00019280000030994415,0.00019280000030994415,0.000540352001786232,3,7.6857890218181915e-06,0.00018783999979496001,0.00016963200271129608,6.55680000782013e-05,3,3.3966288275956947e-07,2.2272000089287758e-05,2.1439999341964723e-05,0.00010393600165843964,3,2.5644249976453517e-07,3.5007998347282413e-05,3.4464001655578615e-05,0.018648544311523435,3,2.0146122704569073e-06,0.0062178239822387694,0.0062133440971374508
112,5000,2,1536,3,cuda,numba,1,0.021095991134643555,0.020168066024780273,0.00017118453979492188,0.00019200000166893005,1,0.0,0.00019200000166893005,0.00019200000166893005,0.0005464639961719513,3,9.5666029808476202e-06,0.00019123199582099913,0.00016892799735069276,6.118400022387504e-05,3,1.0678391385412031e-06,2.1792000159621239e-05,1.9200000911951066e-05,0.00010361599922180175,3,3.5473793073416472e-07,3.4944001585245135e-05,3.4079998731613162e-05,0.018642176151275634,3,2.5522958322302983e-06,0.0062165760993957517,0.0062105598449707028
113,5000,2,1536,3,cuda,numba,2,0.02109980583190918,0.02018284797668457,0.00015807151794433594,0.00019760000705718993,1,0.0,0.00019760000705718993,0.00019760000705718993,0.0005524800121784211,3,6.2295717699758133e-06,0.00019257600605487825,0.00017769600450992585,6.163199990987778e-05,3,1.0041403731767551e-06,2.1407999098300934e-05,1.9136000424623489e-05,0.00010278399661183357,3,8.1973863580956861e-07,3.5007998347282413e-05,3.3119998872280122e-05,0.01864259195327759,3,2.1499851355960335e-06,0.0062159361839294438,0.0062111678123474125
114,5000,2,2048,3,cuda,numba,0,0.027683019638061523,0.026501178741455078,0.00024008750915527344,0.00019228799641132354,1,0.0,0.00019228799641132354,0.00019228799641132354,0.000686271995306015,3,5.9877600031719315e-05,0.00031331199407577513,0.00018249599635601044,6.166400015354157e-05,3,7.6814849952328749e-07,2.1600000560283661e-05,1.9775999709963798e-05,0.00010096000134944915,3,3.0282695749665935e-07,3.4079998731613162e-05,3.3408001065254211e-05,0.024783936500549317,3,9.3925925750137663e-06,0.0082745923995971686,0.0082544317245483393
115,5000,2,2048,3,cuda,numba,1,0.027379989624023438,0.02628183364868164,0.000164031982421875,0.00019945600628852844,1,0.0,0.00019945600628852844,0.00019945600628852844,0.0005415679961442947,3,2.3904320492124224e-06,0.00018243199586868286,0.00017715199291706084,6.425599940121173e-05,3,2.1118920273270422e-07,2.1695999428629874e-05,2.1183999255299569e-05,0.00010723200067877769,3,1.1216754373474497e-06,3.7312000989913939e-05,3.4752000123262405e-05,0.024753568649291992,3,6.7911092195107132e-06,0.0082607679367065426,0.0082457923889160158
116,5000,2,2048,3,cuda,numba,2,0.027390003204345703,0.02628922462463379,0.00018095970153808594,0.00019340799748897552,1,0.0,0.00019340799748897552,0.00019340799748897552,0.0005438080132007598,3,9.0952585459880384e-06,0.00019065600633621217,0.00016896000504493713,6.688000075519086e-05,3,2.8210056797373034e-06,2.5984000414609909e-05,1.9136000424623489e-05,0.00010851200297474862,3,1.9456659470166494e-06,3.8880001753568652e-05,3.4400001168251039e-05,0.024751584053039552,3,4.0990661190529386e-06,0.008256319999694825,0.0082474241256713862
117,5000,200,2,3,cuda,numba,0,0.008323192596435547,0.007383108139038086,0.0007193088531494141,0.0009554880261421204,1,0.0,0.00095548802614212037,0.00095548802614212037,0.0005490880012512207,3,5.6778971623560189e-06,0.00018940800428390503,0.00017561599612236022,6.531200185418129e-05,3,2.1912139373541366e-07,2.2080000489950181e-05,2.1600000560283661e-05,0.00010809599980711937,3,1.5560920033100957e-06,3.7888001650571824e-05,3.4079998731613162e-05,0.002683776021003723,3,1.3694595050675258e-05,0.00091385602951049799,0.00088323199748992925
118,5000,200,2,3,cuda,numba,1,0.008301019668579102,0.007322072982788086,0.0007691383361816406,0.000894432008266449,1,0.0,0.00089443200826644896,0.00089443200826644896,0.0005607039928436279,3,5.2802508461787933e-06,0.00019392000138759613,0.00018118399381637573,6.252799928188324e-05,3,9.5726983032701312e-07,2.1951999515295028e-05,1.9616000354290009e-05,9.999999776482581e-05,3,5.0954902319705227e-07,3.4047998487949373e-05,3.2896000891923903e-05,0.0026891199946403503,3,9.7845410121504231e-06,0.000910207986831665,0.00088921600580215451
119,5000,200,2,3,cuda,numba,2,0.009062051773071289,0.008080005645751953,0.0007710456848144531,0.0009199680089950562,1,0.0,0.00091996800899505618,0.00091996800899505618,0.0011551360040903092,3,0.00028077849011906629,0.00078211200237274171,0.00018361599743366242,6.614400073885918e-05,3,3.4166648889193785e-07,2.2528000175952913e-05,2.175999991595745e-05,0.00010528000071644782,3,1.490968633343675e-06,3.7087999284267427e-05,3.3504001796245576e-05,0.002724063992500305,3,3.2003014813987343e-05,0.00095327997207641602,0.0008852159976959228
120,5000,200,4,3,cuda,numba,0,0.010612010955810547,0.009663105010986328,0.0007359981536865234,0.0009248960018157959,1,0.0,0.00092489600181579592,0.00092489600181579592,0.0005535040050745011,3,2.3850015837438922e-06,0.00018668800592422485,0.00018118399381637573,6.624000146985054e-05,3,4.056139895535606e-07,2.2592000663280486e-05,2.1600000560283661e-05,0.00010607999935746194,3,1.3877337260604748e-06,3.7312000989913939e-05,3.4207999706268308e-05,0.005032895922660828,3,1.0432626398102431e-05,0.0016917439699172974,0.0016668479442596435
121,5000,200,4,3,cuda,numba,1,0.01062917709350586,0.009685039520263672,0.0007309913635253906,0.0009243519902229309,1,0.0,0.0009243519902229309,0.0009243519902229309,0.0005620800107717514,3,6.9958347532064602e-06,0.00019670400023460389,0.00017987200617790221,6.121600046753884e-05,3,1.2070787955537991e-06,2.211200073361397e-05,1.9519999623298644e-05,0.00010470400005578993,3,1.569703955692945e-06,3.7119999527931215e-05,3.3727999776601789e-05,0.005031391978263855,3,1.3349586866684262e-05,0.0016959999799728393,0.0016671680212020873
122,5000,200,4,3,cuda,numba,2,0.010695934295654297,0.009745121002197266,0.0007340908050537109,0.0009096320271492005,1,0.0,0.00090963202714920048,0.00090963202714920048,0.000545535996556282,3,5.4238129589914972e-06,0.00018579199910163881,0.00017417599260807038,6.579200178384782e-05,3,1.3407810218558359e-07,2.211200073361397e-05,2.1792000159621239e-05,0.00010579199716448785,3,1.3493232903943306e-06,3.7151999771595004e-05,3.4079998731613162e-05,0.00504422402381897,3,1.3354523071680651e-05,0.0017002240419387818,0.001670591950416565
123,5000,200,8,3,cuda,numba,0,0.01540684700012207,0.014442920684814453,0.00074005126953125,0.0009638720154762268,1,0.0,0.0009638720154762268,0.0009638720154762268,0.0005624639987945557,3,2.5929900469899974e-06,0.0001910720020532608,0.00018502399325370789,6.592000089585782e-05,3,1.6797837897427905e-07,2.2207999601960182e-05,2.1824000403285027e-05,0.00010518400371074677,3,1.2247632908381714e-06,3.6768000572919842e-05,3.3952001482248307e-05,0.009727520227432252,3,1.2382878002270036e-05,0.0032599360942840577,0.0032323200702667238
124,5000,200,8,3,cuda,numba,1,0.015659093856811523,0.014700174331665039,0.0007390975952148438,0.0009604799747467041,1,0.0,0.00096047997474670412,0.00096047997474670412,0.000764511987566948,3,9.6810490576962018e-05,0.00039174398779869078,0.00018547199666500092,6.662400066852569e-05,3,4.7893197576756985e-07,2.271999977529049e-05,2.1568000316619873e-05,0.00010361600294709207,3,8.0714939074784325e-07,3.5679999738931656e-05,3.3952001482248307e-05,0.009752799987792968,3,2.2114646761763654e-05,0.00328220796585083,0.0032351999282836915
125,5000,200,8,3,cuda,numba,2,0.015102148056030273,0.014023780822753906,0.0008568763732910156,0.0009596160054206848,1,0.0,0.00095961600542068478,0.00095961600542068478,0.0005666239857673645,3,8.2166851788094e-06,0.00019990399479866028,0.0001801919937133789,6.665600091218948e-05,3,2.6430984140306176e-07,2.2592000663280486e-05,2.2016000002622604e-05,0.00010620800033211709,3,9.8953218094550229e-07,3.6384001374244688e-05,3.4047998487949373e-05,0.009732287883758545,3,1.0170146837134194e-05,0.0032581439018249513,0.0032344000339508058
126,5000,200,16,3,cuda,numba,0,0.024403095245361328,0.023418188095092773,0.0007610321044921875,0.000950655996799469,1,0.0,0.00095065599679946904,0.00095065599679946904,0.0005591039955615998,3,6.1176651604567876e-06,0.00019273599982261658,0.00017811200022697449,6.678400002419949e-05,3,3.8783270641593603e-07,2.2784000262618063e-05,2.1856000646948815e-05,0.0001051200032234192,3,9.3002086280760797e-07,3.6352001130580899e-05,3.4304000437259674e-05,0.019113088130950927,3,1.2773660901550348e-05,0.006389088153839111,0.0063615999221801759
127,5000,200,16,3,cuda,numba,1,0.0243680477142334,0.023342132568359375,0.0007791519165039062,0.0009397439956665039,1,0.0,0.00093974399566650393,0.00093974399566650393,0.0005485759973526001,3,7.6315919886084518e-06,0.00019103999435901643,0.00017267200350761414,6.198399886488915e-05,3,9.5298182405154741e-07,2.1983999758958816e-05,1.9775999709963798e-05,0.00010342400148510932,3,8.5159839014445608e-07,3.532800078392029e-05,3.3312000334262846e-05,0.019118239879608156,3,1.1410131732791414e-05,0.0063887681961059574,0.0063630719184875487
128,5000,200,16,3,cuda,numba,2,0.024354934692382812,0.023385047912597656,0.0007479190826416016,0.0009766079783439636,1,0.0,0.00097660797834396356,0.00097660797834396356,0.000556192010641098,3,4.1378961541832971e-06,0.00019113600254058838,0.00018153600394725798,6.361600011587143e-05,3,1.3333758012913217e-06,2.2463999688625336e-05,1.9360000267624855e-05,0.0001029759980738163,3,9.7248156966808872e-07,3.5583999007940291e-05,3.3215999603271487e-05,0.019112031936645506,3,7.8385712911105708e-06,0.006381760120391846,0.0063649277687072752
129,5000,200,32,3,cuda,numba,0,0.043595075607299805,0.042517900466918945,0.0008428096771240234,0.0009224640130996704,1,0.0,0.00092246401309967045,0.00092246401309967045,0.0005325440019369126,3,9.6079275942276962e-05,0.00031334400177001953,0.00010649599879980087,6.534400023519994e-05,3,9.1348062383301088e-07,2.3072000592947006e-05,2.1088000386953353e-05,0.00010294399783015252,3,1.2991458170289777e-06,3.6127999424934387e-05,3.315199911594391e-05,0.03790124797821045,3,2.7237712160948337e-05,0.012672224044799806,0.012612895965576172
130,5000,200,32,3,cuda,numba,1,0.04279613494873047,0.041753292083740234,0.0008122920989990234,0.000955456018447876,1,0.0,0.00095545601844787597,0.00095545601844787597,0.00031264000385999684,3,4.463003158855085e-06,0.00010777600109577179,9.7920000553131106e-05,6.470399908721447e-05,3,4.7102703658366144e-07,2.2207999601960182e-05,2.1088000386953353e-05,0.00010329600051045418,3,1.3933794843551641e-06,3.6352001130580899e-05,3.3087998628616334e-05,0.037881440162658694,3,1.5631836759685179e-05,0.012648127555847167,0.012610624313354492
131,5000,200,32,3,cuda,numba,2,0.042851924896240234,0.041786909103393555,0.0008130073547363281,0.0009502400159835815,1,0.0,0.00095024001598358152,0.00095024001598358152,0.0003184640035033226,3,5.4107035040647664e-06,0.00011177600175142288,9.8848000168800357e-05,6.544000096619129e-05,3,3.9307824788731176e-07,2.236800082027912e-05,2.1503999829292296e-05,0.00010444800183176994,3,1.7887593767401445e-06,3.7344001233577727e-05,3.3472001552581788e-05,0.0378809289932251,3,1.4048663339125463e-05,0.012646528244018554,0.012614144325256347
132,5000,200,64,3,cuda,numba,0,0.08040904998779297,0.07922577857971191,0.0009276866912841797,0.0009553920030593872,1,0.0,0.00095539200305938717,0.00095539200305938717,0.00033126400411129,3,3.3643495439469324e-06,0.00011286400258541107,0.00010566399991512299,6.294400058686733e-05,3,1.3080478705333371e-06,2.2304000332951547e-05,1.9200000911951066e-05,0.00010332800075411796,3,1.6652986564823388e-06,3.6736000329256061e-05,3.2832000404596326e-05,0.0753436164855957,3,2.7429370241075914e-05,0.025152416229248048,0.025088352203369142
133,5000,200,64,3,cuda,numba,1,0.08047819137573242,0.0792839527130127,0.0009272098541259766,0.0009850239753723144,1,0.0,0.0009850239753723144,0.0009850239753723144,0.0003333759978413582,3,2.7323758520945508e-06,0.00011318399757146836,0.00010726399719715118,6.502400152385235e-05,3,3.0169943447179509e-07,2.1888000890612604e-05,2.1247999742627146e-05,0.00010652799904346466,3,9.6402093637051564e-07,3.6511998623609542e-05,3.4207999706268308e-05,0.07533932876586914,3,2.0487052184205557e-05,0.025142080307006837,0.025098304748535156
134,5000,200,64,3,cuda,numba,2,0.08208703994750977,0.0808107852935791,0.0010089874267578125,0.0009125440120697022,1,0.0,0.00091254401206970217,0.00091254401206970217,0.0012042559906840324,3,0.00038520902489781836,0.00094588798284530641,0.00011356800049543381,5.9711998328566555e-05,3,8.048916935866879e-07,2.0959999412298203e-05,1.9007999449968339e-05,0.000102207999676466,3,1.0582068965108334e-06,3.5360001027584078e-05,3.2767999917268756e-05,0.07538831901550293,3,3.5289047116721176e-05,0.025177631378173828,0.025094112396240233
135,5000,200,256,3,cuda,numba,0,0.30636000633239746,0.3044626712799072,0.0015368461608886719,0.0009568960070610046,1,0.0,0.00095689600706100461,0.00095689600706100461,0.0006652800142765045,3,8.9866353948947721e-07,0.00022275200486183167,0.00022057600319385528,6.819200143218041e-05,3,1.6024154919307866e-06,2.4927999824285508e-05,2.115200087428093e-05,0.00010748799890279771,3,1.9207698981179224e-06,3.8495998829603198e-05,3.4047998487949373e-05,0.3000730895996094,3,1.783391638469926e-05,0.10004803466796874,0.10000498962402343
136,5000,200,256,3,cuda,numba,1,0.30651378631591797,0.3045670986175537,0.0015897750854492188,0.0009714239835739136,1,0.0,0.00097142398357391363,0.00097142398357391363,0.0006767360121011734,3,7.3699354437327355e-06,0.00023571200668811798,0.00021840000152587889,6.806400045752526e-05,3,5.9062869651047978e-07,2.3296000435948371e-05,2.1888000890612604e-05,0.00010822400078177452,3,9.529814070824807e-07,3.7055999040603639e-05,3.4784000366926193e-05,0.30013291931152347,3,1.5509083962250282e-05,0.10006495666503906,0.10002758026123047
137,5000,200,256,3,cuda,numba,2,0.3063521385192871,0.3044891357421875,0.0015060901641845703,0.0009440320134162902,1,0.0,0.00094403201341629025,0.00094403201341629025,0.0006741760075092316,3,1.9306981829441406e-06,0.00022652800381183625,0.00022204799950122832,6.521600112318993e-05,3,1.0287670171971498e-06,2.2560000419616701e-05,2.0287999883294106e-05,0.00010691199824213981,3,3.0282743862850786e-07,3.6031998693943022e-05,3.5296000540256501e-05,0.30010035705566407,3,1.4397357267588236e-05,0.10004803466796874,0.10001385498046875
138,5000,200,512,3,cuda,numba,0,0.6069469451904297,0.6042532920837402,0.0021669864654541016,0.0009980800151824952,1,0.0,0.00099808001518249517,0.00099808001518249517,0.0007807679772377014,3,2.4936712553999812e-06,0.00026259198784828186,0.00025679999589920045,6.659199856221676e-05,3,8.5479862630682048e-07,2.2879999130964279e-05,2.0991999655961991e-05,0.00011123200133442879,3,9.0898525595540307e-07,3.7888001650571824e-05,3.580800071358681e-05,0.5995918731689452,3,8.3212164615213932e-06,0.19987234497070314,0.1998526153564453
139,5000,200,512,3,cuda,numba,1,0.6632461547851562,0.6602296829223633,0.0024650096893310547,0.0010007040500640868,1,0.0,0.0010007040500640868,0.0010007040500640868,0.05637484654784202,3,0.026171684987060281,0.055803966522216794,0.00027856001257896425,6.803200021386147e-05,3,7.1570087334960329e-07,2.345599979162216e-05,2.1727999672293662e-05,0.00011523199826478958,3,8.792067657385463e-07,3.9423998445272449e-05,3.728000074625015e-05,0.5997660217285156,3,7.7471500646260808e-05,0.20003146362304688,0.19986312866210937
140,5000,200,512,3,cuda,numba,2,0.6071250438690186,0.6043112277984619,0.0022857189178466797,0.0009677439928054809,1,0.0,0.00096774399280548091,0.00096774399280548091,0.0008134080171585083,3,4.5979848326368357e-06,0.0002765119969844818,0.00026528000831604003,6.56959991902113e-05,3,1.6378111836390279e-06,2.3711999878287314e-05,1.9743999466300009e-05,0.00011407999694347382,3,3.5814588172538002e-06,4.2847998440265657e-05,3.4272000193595885e-05,0.5995899658203125,3,1.3696729305794803e-05,0.19987536621093749,0.19984416198730467
141,5000,200,1024,3,cuda,numba,0,1.208211898803711,1.203880786895752,0.0035400390625,0.0009909440279006958,1,0.0,0.00099094402790069576,0.00099094402790069576,0.0010637120008468626,3,9.2688307011071856e-06,0.00036643201112747191,0.00034380799531936643,6.704000011086464e-05,3,9.3854576268554334e-07,2.3584000766277314e-05,2.1312000229954719e-05,0.00011721599847078323,3,2.1742742984908613e-06,4.211200028657913e-05,3.7151999771595004e-05,1.198865478515625,3,5.915426667221641e-06,0.39962664794921876,0.39961349487304687
142,5000,200,1024,3,cuda,numba,1,1.2080049514770508,1.2036869525909424,0.003486156463623047,0.0009595199823379517,1,0.0,0.00095951998233795169,0.00095951998233795169,0.0010680640041828156,3,4.9271958755208486e-06,0.00036294400691986082,0.00035187199711799621,7.129599899053574e-05,3,2.5493552703828312e-06,2.6815999299287795e-05,2.0576000213623048e-05,0.00011740799993276597,3,3.5492593531471922e-06,4.3871998786926267e-05,3.532800078392029e-05,1.198718475341797,3,2.5714874236132151e-05,0.39960910034179686,0.39955245971679687
143,5000,200,1024,3,cuda,numba,2,1.2081589698791504,1.2037379741668701,0.0035538673400878906,0.0009700160026550293,1,0.0,0.00097001600265502928,0.00097001600265502928,0.001053855985403061,3,1.0009563218718207e-05,0.00036470401287078857,0.00034067198634147645,6.889599934220314e-05,3,4.7916927880605704e-07,2.3423999547958375e-05,2.2304000332951547e-05,0.00011961600184440613,3,2.2836123154237006e-06,4.2911998927593234e-05,3.7408001720905304e-05,1.1987142028808595,3,7.1359339930269472e-05,0.3996533203125,0.39947940063476561
144,5000,200,1536,3,cuda,numba,0,1.8087809085845947,1.8029398918151855,0.0046613216400146484,0.000994047999382019,1,0.0,0.00099404799938201905,0.00099404799938201905,0.001230239987373352,3,1.10248314433687e-05,0.00042553600668907167,0.00040057599544525148,7.088000141084194e-05,3,6.5075417285682769e-07,2.454400062561035e-05,2.3104000836610794e-05,0.00011603200063109398,3,2.0096965872371176e-06,4.1471999138593675e-05,3.6832001060247419e-05,1.797720703125,3,5.7193491366531474e-05,0.5992886352539063,0.59915991210937503
145,5000,200,1536,3,cuda,numba,1,1.80926513671875,1.8034348487854004,0.0046041011810302734,0.0009721279740333557,1,0.0,0.00097212797403335575,0.00097212797403335575,0.0012465599775314331,3,1.7607343847479019e-05,0.00044031998515129089,0.00040118399262428284,7.254399918019771e-05,3,7.195062354453386e-07,2.4768000468611716e-05,2.3167999461293221e-05,0.00011897600069642067,3,1.3569737930599761e-06,4.1471999138593675e-05,3.8208000361919402e-05,1.7978010864257814,3,1.732588744561553e-05,0.59928479003906254,0.59924353027343746
146,5000,200,1536,3,cuda,numba,2,1.8092920780181885,1.8034439086914062,0.004630088806152344,0.001023136019706726,1,0.0,0.0010231360197067261,0.0010231360197067261,0.0012708800137043,3,1.0553799395316896e-05,0.00043840000033378604,0.00041440001130104066,7.068799994885921e-05,3,3.9653599251376391e-07,2.4000000208616257e-05,2.3040000349283217e-05,0.00012214399874210357,3,2.6722491391842649e-06,4.3839998543262478e-05,3.7312000989913939e-05,1.7977578125,3,8.4520775840775533e-05,0.59937213134765621,0.59919207763671878
147,5000,200,2048,3,cuda,numba,0,2.409543037414551,2.4024171829223633,0.0055980682373046875,0.0009582719802856446,1,0.0,0.00095827198028564456,0.00095827198028564456,0.001382880002260208,3,1.0469732834332207e-05,0.00047353601455688476,0.00044790399074554445,7.440000027418136e-05,3,1.5228324325245766e-06,2.6464000344276429e-05,2.2784000262618063e-05,0.0001225920021533966,3,6.793258825078696e-07,4.182400181889534e-05,4.0352001786231993e-05,2.397068298339844,3,2.2563258978152339e-05,0.79905444335937503,0.79900360107421875
148,5000,200,2048,3,cuda,numba,1,2.4101738929748535,2.402667284011841,0.006009817123413086,0.0009423040151596069,1,0.0,0.0009423040151596069,0.0009423040151596069,0.0013930240273475648,3,1.0775888218722413e-05,0.00047539201378822327,0.00044972801208496095,7.110399939119816e-05,3,1.6765337682900483e-06,2.5663999840617178e-05,2.1568000316619873e-05,0.00011897600069642067,3,5.7382215314927094e-07,4.0095999836921692e-05,3.8848001509904863e-05,2.3971471557617186,3,4.2440939253698276e-05,0.7991090698242187,0.79901855468750005
149,5000,200,2048,3,cuda,numba,2,2.4101290702819824,2.402712345123291,0.005931854248046875,0.0009641600251197815,1,0.0,0.00096416002511978151,0.00096416002511978151,0.0013906560242176057,3,1.1099002969697291e-05,0.00047760000824928283,0.00045046401023864747,7.372800074517726e-05,3,1.5259676434273088e-06,2.6016000658273698e-05,2.2463999688625336e-05,0.00012246400117874146,3,6.2725098546436716e-07,4.1696000844240187e-05,4.0256001055240634e-05,2.3968668212890627,3,2.7683568514093484e-05,0.79898864746093745,0.79892089843750003
150,10000,2,2,3,cuda,numba,0,0.0025649070739746094,0.002111196517944336,0.0002117156982421875,0.00023375999927520753,1,0.0,0.00023375999927520753,0.00023375999927520753,0.0005475839972496032,3,9.3679009845962298e-06,0.0001892160028219223,0.00016927999258041382,8.799999952316284e-05,3,1.827520946270284e-06,3.126399964094162e-05,2.6879999786615372e-05,0.00011987200006842613,3,4.7847826023600598e-06,4.6592000871896743e-05,3.5487998276948926e-05,0.0004004159942269325,3,2.4686517228215926e-05,0.00016838400065898894,0.00011599999666213989
151,10000,2,2,3,cuda,numba,1,0.0024428367614746094,0.0020203590393066406,0.0002040863037109375,0.00020246399939060212,1,0.0,0.00020246399939060212,0.00020246399939060212,0.0005466559976339341,3,5.2719039903577788e-06,0.00018668800592422485,0.00017481599748134612,8.361600153148175e-05,3,7.8034541054104796e-07,2.8960000723600386e-05,2.7168000116944314e-05,0.00011167999729514122,3,6.0509242988214892e-07,3.8047999143600466e-05,3.6607999354600907e-05,0.0003576319962739945,3,4.2691201927081482e-06,0.00012524800002574921,0.00011615999788045883
152,10000,2,2,3,cuda,numba,2,0.002474069595336914,0.0020339488983154297,0.0002048015594482422,0.0002125439941883087,1,0.0,0.00021254399418830871,0.00021254399418830871,0.0005497599989175797,3,5.2943821020444431e-06,0.00018732799589633943,0.00017577600479125977,8.643200062215328e-05,3,5.3312020301519751e-07,2.9376000165939333e-05,2.8095999732613562e-05,0.00011484799906611443,3,3.0282695749665935e-07,3.8527999073266986e-05,3.7856001406908035e-05,0.000356672003865242,3,1.6693916539075449e-06,0.00012124799937009811,0.00011760000139474868
153,10000,2,4,3,cuda,numba,0,0.0026009082794189453,0.002176046371459961,0.00020313262939453125,0.00020000000298023223,1,0.0,0.00020000000298023223,0.00020000000298023223,0.0005363200157880784,3,3.9592434146806997e-06,0.00018185600638389587,0.00017318400740623475,7.852800004184246e-05,3,4.1804639095859968e-07,2.6688000187277795e-05,2.5663999840617178e-05,0.00011372800171375274,3,4.4977421417118723e-07,3.8304001092910767e-05,3.728000074625015e-05,0.00039440000057220455,3,1.0675483057809826e-05,0.00014655999839305878,0.00012361600250005721
154,10000,2,4,3,cuda,numba,1,0.002451181411743164,0.0020079612731933594,0.00020194053649902344,0.00020428800582885742,1,0.0,0.00020428800582885742,0.00020428800582885742,0.0005363199859857559,3,8.0873867504731681e-06,0.00018707199394702912,0.00016780799627304078,7.587200030684471e-05,3,2.7937745799641075e-07,2.5504000484943389e-05,2.489599958062172e-05,0.00011561600118875504,3,8.1890546242306841e-07,3.9615999907255173e-05,3.7631999701261523e-05,0.0003784319907426834,3,8.5546383175226985e-07,0.00012703999876976014,0.0001249919980764389
155,10000,2,4,3,cuda,numba,2,0.002469778060913086,0.0020329952239990234,0.0002048015594482422,0.000208064004778862,1,0.0,0.000208064004778862,0.000208064004778862,0.0005372800081968308,3,8.0684143932743977e-06,0.00018662400543689728,0.00016790400445461273,7.676800154149532e-05,3,3.9911000746260964e-07,2.6016000658273698e-05,2.5056000798940658e-05,0.0001149119958281517,3,5.4305863082549258e-07,3.9071999490261076e-05,3.7919998168945313e-05,0.00038540799915790555,3,4.1150630474993836e-06,0.00013427199423313141,0.00012518399953842163
156,10000,2,8,3,cuda,numba,0,0.002505064010620117,0.0020706653594970703,0.0002028942108154297,0.0002057279944419861,1,0.0,0.00020572799444198609,0.00020572799444198609,0.0005354560017585754,3,6.6306314411477146e-06,0.0001839359998703003,0.00016915200650691986,7.875199988484383e-05,3,6.4230650308807645e-07,2.7071999385952949e-05,2.5504000484943389e-05,0.0001138559989631176,3,7.357673631154076e-07,3.8943998515605929e-05,3.7184000015258792e-05,0.000427839994430542,3,2.3047956761598274e-06,0.00014572800695896148,0.00014022399485111235
